Date,Close,Next_Return,Action,Action_Label,Strategy_Return,Buy_Hold_Return,Strategy_Equity,Buy_Hold_Equity
2021-12-21,7055.81640625,0.0148460462306974,0,Hold,0.0,0.0148460462306974,1.1836068857328577,1.0914374710112977
2021-12-22,7160.5673828125,-0.0049301588111211,0,Hold,-0.0,-0.0049301588111211,1.1836068857328577,1.0860565109468037
2021-12-23,7125.2646484375,-0.0094826521657432,0,Hold,-0.0,-0.0094826521657432,1.1836068857328577,1.0757578148211544
2021-12-24,7057.6982421875,-0.0037720612866906,1,Buy,-0.004772061286690599,-0.0037720612866906,1.1779586411347915,1.0716999904140125
2021-12-27,7031.076171875,0.0010907214095015,0,Hold,-0.001,0.0010907214095015,1.1767806824936566,1.0728689165381196
2021-12-28,7038.7451171875,0.0072079415345447,0,Hold,0.0,0.0072079415345447,1.1767806824936566,1.0806020929627567
2021-12-29,7089.47998046875,-0.009224440234709,0,Hold,-0.0,-0.009224440234709,1.1767806824936566,1.0706341435387203
2021-12-30,7024.08349609375,0.0198015713654813,0,Hold,0.0,0.0198015713654813,1.1767806824936566,1.0918343819383234
2021-12-31,7163.17138671875,0.0131220656876962,1,Buy,0.0121220656876962,0.0131220656876962,1.1910456952268567,1.1061615044182034
2022-01-03,7257.1669921875,0.0141150201868061,0,Hold,-0.001,0.0141150201868061,1.1898546495316298,1.1217749963829342
2022-01-04,7359.60205078125,0.0190365013287474,0,Hold,0.0,0.0190365013287474,1.1898546495316298,1.1431296675921336
2022-01-05,7499.703125,0.013729189280409,0,Hold,0.0,0.013729189280409,1.1898546495316298,1.1588239111705572
2022-01-06,7602.66796875,0.003032254302175,0,Hold,0.0,0.003032254302175,1.1898546495316298,1.1623377599606675
2022-01-07,7625.72119140625,0.0277763815499776,0,Hold,0.0,0.0277763815499776,1.1898546495316298,1.1946232970712813
2022-01-10,7837.5361328125,0.0022459276441233,0,Hold,0.0,0.0022459276441233,1.1898546495316298,1.1973063345584876
2022-01-11,7855.138671875,0.0033030975195129,0,Hold,0.0,0.0033030975195129,1.1898546495316298,1.2012611541422649
2022-01-12,7881.0849609375,-0.011467763438246,0,Hold,-0.0,-0.011467763438246,1.1898546495316298,1.1874853753990071
2022-01-13,7790.70654296875,0.0008852820496074,0,Hold,0.0,0.0008852820496074,1.1898546495316298,1.1885366348860193
2022-01-14,7797.603515625,0.0224264491318821,0,Hold,0.0,0.0224264491318821,1.1898546495316298,1.2151912912696692
2022-01-17,7972.47607421875,-0.0423871044121465,0,Hold,-0.0,-0.0423871044121465,1.1898546495316298,1.1636828511258905
2022-01-18,7634.5458984375,0.01270355056266,0,Hold,0.0,0.01270355056266,1.1898546495316298,1.1784657550640687
2022-01-19,7731.53173828125,0.0025761995713449,0,Hold,0.0,0.0025761995713449,1.1898546495316298,1.1815017180371095
2022-01-20,7751.44970703125,0.0190695805453227,0,Hold,0.0,0.0190695805453227,1.1898546495316298,1.2040324602136552
2022-01-21,7899.2666015625,-0.0167652406417773,0,Hold,-0.0,-0.0167652406417773,1.1898546495316298,1.183846566277662
2022-01-24,7766.83349609375,0.0683406600142395,0,Hold,0.0,0.0683406600142395,1.1898546495316298,1.2647514219726688
2022-01-25,8297.6240234375,0.025294915113007,0,Hold,0.0,0.025294915113007,1.1898546495316298,1.2967432018305225
2022-01-27,8507.51171875,-0.0305266761037924,0,Hold,-0.0,-0.0305266761037924,1.1898546495316298,1.2571579421184473
2022-01-28,8247.8056640625,0.0054204758296863,0,Hold,0.0,0.0054204758296863,1.1898546495316298,1.2639723363577986
2022-01-31,8292.5126953125,-0.0044081557476135,0,Hold,-0.0,-0.0044081557476135,1.1898546495316298,1.2584005494384585
2022-02-01,8255.9580078125,-0.0051582066502399,0,Hold,-0.0,-0.0051582066502399,1.1898546495316298,1.2519094593556794
2022-02-02,8213.3720703125,0.0092069513642065,0,Hold,0.0,0.0092069513642065,1.1898546495316298,1.2634357288603573
2022-02-03,8288.9921875,-0.0050152404685808,0,Hold,-0.0,-0.0050152404685808,1.1898546495316298,1.257099294863526
2022-02-04,8247.4208984375,-0.0045493625552212,0,Hold,-0.0,-0.0045493625552212,1.1898546495316298,1.2513802944032788
2022-02-07,8209.900390625,0.0103151706364432,0,Hold,0.0,0.0103151706364432,1.1898546495316298,1.2642884956711313
2022-02-08,8294.5869140625,0.0407002543191936,0,Hold,0.0,0.0407002543191936,1.1898546495316298,1.3157453589777772
2022-02-09,8632.1787109375,-0.0160902084327231,0,Hold,-0.0,-0.0160902084327231,1.1898546495316298,1.2945747419074367
2022-02-10,8493.28515625,-0.0077565871200641,0,Hold,-0.0,-0.0077565871200641,1.1898546495316298,1.2845332601383972
2022-02-11,8427.40625,-0.042433865327781,0,Hold,-0.0,-0.042433865327781,1.1898546495316298,1.230025548768629
2022-02-14,8069.798828125,0.0306344522896786,0,Hold,0.0,0.0306344522896786,1.1898546495316298,1.2677067077574673
2022-02-15,8317.0126953125,-0.0046099268712321,0,Hold,-0.0,-0.0046099268712321,1.1898546495316298,1.261862672540535
2022-02-16,8278.671875,-0.0035535827191484,0,Hold,-0.0,-0.0035535827191484,1.1898546495316298,1.2573785391534567
2022-02-17,8249.2529296875,0.0019467908729897,0,Hold,0.0,0.0019467908729897,1.1898546495316298,1.2598263922173738
2022-02-18,8265.3125,0.0050880940678286,-1,Sell,-0.0060880940678286,0.0050880940678286,1.182610702498238,1.266236507410109
2022-02-21,8307.3671875,0.001172716611667,-1,Sell,-0.001172716611667,0.001172716611667,1.1812238352822833,1.267721443996648
2022-02-22,8317.109375,0.0088195925191858,1,Buy,0.007819592519185799,0.0088195925191858,1.1904605243481405,1.2789022305605322
2022-02-23,8390.462890625,-0.0561797399716986,0,Hold,-0.001,-0.0561797399716986,1.1892700638237923,1.2070538357984162
2022-02-24,7919.0888671875,0.0177766539439967,0,Hold,0.0,0.0177766539439967,1.1892700638237923,1.2285112141291785
2022-02-25,8059.86376953125,-0.005020173444551,0,Hold,-0.0,-0.005020173444551,1.1892700638237923,1.222343874755674
2022-02-28,8019.40185546875,-0.0601324850894148,0,Hold,-0.0,-0.0601324850894148,1.1892700638237923,1.148841299932791
2022-03-02,7537.17529296875,-0.027981162382941,0,Hold,-0.0,-0.027981162382941,1.1892700638237923,1.1166953849671426
2022-03-03,7326.2763671875,-0.0458492527499274,0,Hold,-0.0,-0.0458492527499274,1.1892700638237923,1.0654957360171067
2022-03-04,6990.3720703125,-0.0659900384750733,0,Hold,-0.0,-0.0659900384750733,1.1892700638237923,0.9951836314023113
2022-03-07,6529.0771484375,0.0055030269490075,0,Hold,0.0,0.0055030269490075,1.1892700638237923,1.0006601537451294
2022-03-08,6565.0068359375,0.0324038421632688,0,Hold,0.0,0.0324038421632688,1.1892700638237923,1.033085387426159
2022-03-09,6777.73828125,0.0263203698228517,0,Hold,0.0,0.0263203698228517,1.1892700638237923,1.0602765768817997
2022-03-10,6956.130859375,-0.0151487180120728,0,Hold,-0.0,-0.0151487180120728,1.1892700638237923,1.0442147460038114
2022-03-11,6850.75439453125,0.0301581322483517,0,Hold,0.0,0.0301581322483517,1.1892700638237923,1.0757063124094732
2022-03-14,7057.3603515625,0.0141251854052526,0,Hold,0.0,0.0141251854052526,1.1892700638237923,1.0909008635138577
2022-03-15,7157.046875,0.0088542269310623,0,Hold,0.0,0.0088542269310623,1.1892700638237923,1.1005599473187013
2022-03-16,7220.4169921875,0.0276791466039971,0,Hold,0.0,0.0276791466039971,1.1892700638237923,1.131022507447023
2022-03-17,7420.27197265625,0.0016312733862189,0,Hold,0.0,0.0016312733862189,1.1892700638237923,1.1328675143626359
2022-03-21,7432.37646484375,0.0079293725647533,0,Hold,0.0,0.0079293725647533,1.1892700638237923,1.1418504429505232
2022-03-22,7491.310546875,-0.0156824273748412,0,Hold,-0.0,-0.0156824273748412,1.1892700638237923,1.1239434563060213
2022-03-23,7373.82861328125,-0.0114979199887481,0,Hold,-0.0,-0.0114979199887481,1.1892700638237923,1.1110204443735379
2022-03-24,7289.044921875,-0.0187243886708193,0,Hold,-0.0,-0.0187243886708193,1.1892700638237923,1.0902172657518614
2022-03-25,7152.56201171875,0.0083473695197859,0,Hold,0.0,0.0083473695197859,1.1892700638237923,1.099317712125943
2022-03-28,7212.26708984375,-0.0051088900658416,0,Hold,-0.0,-0.0051088900658416,1.1892700638237923,1.0937014187872591
2022-03-29,7175.42041015625,0.0214340527874938,1,Buy,0.0204340527874938,0.0214340527874938,1.2135716710865538,1.1171438727313021
2022-03-30,7329.21875,-0.0049087822713027,0,Hold,-0.001,-0.0049087822713027,1.2123580994154672,1.1116600566943444
2022-03-31,7293.2412109375,0.0183498768591801,0,Hold,0.0,0.0183498768591801,1.2123580994154672,1.1320588818439548
2022-04-01,7427.0712890625,0.0097078085198507,0,Hold,0.0,0.0097078085198507,1.2123580994154672,1.1430486927020922
2022-04-04,7499.171875,-0.0016656135990015,0,Hold,-0.0,-0.0016656135990015,1.2123580994154672,1.1411448152552066
2022-04-05,7486.68115234375,-0.0022738948587279,0,Hold,-0.0,-0.0022738948587279,1.2123580994154672,1.1385499719267338
2022-04-06,7469.6572265625,-0.0133907635957922,0,Hold,-0.0,-0.0133907635957922,1.2123580994154672,1.123303918410667
2022-04-07,7369.6328125,-0.0108042081472427,-1,Sell,0.009804208147242699,-0.0108042081472427,1.224244310571132,1.111167509063545
2022-04-08,7290.009765625,0.0009856704045696,0,Hold,-0.001,0.0009856704045696,1.2230200662605608,1.1122627539917482
2022-04-11,7297.1953125,0.0069990235974652,0,Hold,0.0,0.0069990235974652,1.2230200662605608,1.1200475072535183
2022-04-12,7348.2685546875,-0.0195383771182279,0,Hold,-0.0,-0.0195383771182279,1.2230200662605608,1.098163596666468
2022-04-13,7204.6953125,0.0139232797405337,0,Hold,0.0,0.0139232797405337,1.2230200662605608,1.113453635623726
2022-04-18,7305.00830078125,-0.0182741974500184,1,Buy,-0.0192741974500184,-0.0182741974500184,1.1994473360181201,1.0931061640348971
2022-04-19,7171.51513671875,0.0311494388028592,1,Buy,0.0311494388028592,0.0311494388028592,1.236809447408669,1.1271558075965304
2022-04-20,7394.90380859375,0.0277173039947868,0,Hold,-0.001,0.0277173039947868,1.2355726379612604,1.158397527765173
2022-04-21,7599.87060546875,0.0032110178685067,0,Hold,0.0,0.0032110178685067,1.2355726379612604,1.162117162925661
2022-04-22,7624.27392578125,0.0009930505037205,0,Hold,0.0,0.0009930505037205,1.2355726379612604,1.1632712039596866
2022-04-25,7631.84521484375,-0.0007076766829265,0,Hold,-0.0,-0.0007076766829265,1.2355726379612604,1.1624479840527246
2022-04-26,7626.4443359375,-0.0149682840558249,-1,Sell,0.013968284055824901,-0.0149682840558249,1.2528314675399082,1.1450481324273023
2022-04-27,7512.28955078125,0.0128075291210645,0,Hold,-0.001,0.0128075291210645,1.2515786360723682,1.1597133697283855
2022-04-28,7608.50341796875,-0.0215957102376009,0,Hold,-0.0,-0.0215957102376009,1.2515786360723682,1.1346685358370596
2022-04-29,7444.1923828125,-0.0107608004509597,0,Hold,-0.0,-0.0107608004509597,1.2515786360723682,1.1224585941449343
2022-05-02,7364.0869140625,-0.0310226666180424,0,Hold,-0.0,-0.0310226666180424,1.2515786360723682,1.0876369353862194
2022-05-04,7135.63330078125,0.0013180028681154,0,Hold,0.0,0.0013180028681154,1.2515786360723682,1.0890704439865269
2022-05-05,7145.0380859375,-0.0173333794390474,0,Hold,-0.0,-0.0173333794390474,1.2515786360723682,1.0701931727450564
2022-05-06,7021.1904296875,0.0111342630616386,0,Hold,0.0,0.0111342630616386,1.2515786360723682,1.0821089850571697
2022-05-09,7099.3662109375,0.0211404764757416,0,Hold,0.0,0.0211404764757416,1.2515786360723682,1.1049852845999595
2022-05-10,7249.4501953125,-0.015892907826927,0,Hold,-0.0,-0.015892907826927,1.2515786360723682,1.0874238553217017
2022-05-11,7134.2353515625,-0.0193065950562709,0,Hold,-0.0,-0.0193065950562709,1.2515786360723682,1.0664294032924768
2022-05-12,6996.49755859375,-0.0209135751307486,0,Hold,-0.0,-0.0209135751307486,1.2515786360723682,1.0441265518450802
2022-05-13,6850.17578125,0.0205084267340311,0,Hold,0.0,0.0205084267340311,1.2515786360723682,1.0655399447346516
2022-05-16,6990.662109375,0.0393509030880758,0,Hold,0.0,0.0393509030880758,1.2515786360723682,1.1074699038363787
2022-05-17,7265.7509765625,0.0044803658646241,0,Hold,0.0,0.0044803658646241,1.2515786360723682,1.112431774189626
2022-05-18,7298.30419921875,-0.021409952694624,0,Hold,-0.0,-0.021409952694624,1.2515786360723682,1.0886146625282294
2022-05-19,7142.0478515625,0.0245862524384843,0,Hold,0.0,0.0245862524384843,1.2515786360723682,1.1153796174293837
2022-05-20,7317.64404296875,0.0409735806175344,0,Hold,0.0,0.0409735806175344,1.2515786360723682,1.1610807141032813
2022-05-23,7617.47412109375,-0.0120039713890253,0,Hold,-0.0,-0.0120039713890253,1.2515786360723682,1.1471431344308365
2022-05-24,7526.0341796875,-0.0019736178803292,0,Hold,-0.0,-0.0019736178803292,1.2515786360723682,1.1448791122294268
2022-05-25,7511.1806640625,0.0022793494437785,0,Hold,0.0,0.0022793494437785,1.2515786360723682,1.1474886917970806
2022-05-26,7528.30126953125,0.0176745161049505,0,Hold,0.0,0.0176745161049505,1.2515786360723682,1.1677699991604966
2022-05-27,7661.3603515625,0.0089324944204971,0,Hold,0.0,0.0089324944204971,1.2515786360723682,1.1782010981624218
2022-05-30,7729.79541015625,-0.0059334374817008,0,Hold,-0.0,-0.0059334374817008,1.2515786360723682,1.1712103156056037
2022-05-31,7683.93115234375,-0.0033829856607084,0,Hold,-0.0,-0.0033829856607084,1.2515786360723682,1.1672481279022362
2022-06-01,7657.9365234375,-0.0017633870702206,0,Hold,-0.0,-0.0017633870702206,1.2515786360723682,1.1651898176457542
2022-06-02,7644.4326171875,-0.0278030541783944,0,Hold,-0.0,-0.0278030541783944,1.2515786360723682,1.1327939820176358
2022-06-03,7431.89404296875,0.0007138389958976,-1,Sell,-0.0017138389958976001,0.0007138389958976,1.249433631799435,1.133602614536318
2022-06-06,7437.19921875,0.0128201744503322,0,Hold,-0.001,0.0128201744503322,1.2481841981676356,1.1481355978120265
2022-06-07,7532.54541015625,0.0106346464135804,-1,Sell,-0.011634646413580401,0.0106346464135804,1.2336620163629368,1.1603456139296022
2022-06-08,7612.6513671875,0.0047386552632946,0,Hold,-0.001,0.0047386552632946,1.232428354346574,1.1658440917802906
2022-06-09,7648.72509765625,0.0006621303629479,0,Hold,0.0,0.0006621303629479,1.232428354346574,1.1666160325519217
2022-06-10,7653.78955078125,-0.0042218286858896,0,Hold,-0.0,-0.0042218286858896,1.232428354346574,1.1616907795202753
2022-06-13,7621.4765625,-0.0113837182960568,0,Hold,-0.0,-0.0113837182960568,1.232428354346574,1.1484664189390899
2022-06-14,7534.7158203125,0.0053509478068249,0,Hold,0.0,0.0053509478068249,1.232428354346574,1.154611802804724
2022-06-15,7575.03369140625,-0.0025275774544371,0,Hold,-0.0,-0.0025275774544371,1.232428354346574,1.1516934320433279
2022-06-16,7555.88720703125,-0.0185673720247502,0,Hold,-0.0,-0.0185673720247502,1.232428354346574,1.130309511632118
2022-06-17,7415.59423828125,-0.0035379940274457,0,Hold,-0.0,-0.0035379940274457,1.232428354346574,1.1263104833307984
2022-06-20,7389.35791015625,0.0156182300017742,0,Hold,0.0,0.0156182300017742,1.232428354346574,1.1439014595128683
2022-06-21,7504.7666015625,0.0002762567175731,0,Hold,0.0,0.0002762567175731,1.232428354346574,1.1442174699753005
2022-06-22,7506.83984375,0.0627349745102252,0,Hold,0.0,0.0627349745102252,1.232428354346574,1.2159999237883554
2022-06-23,7977.78125,0.0111474152822879,0,Hold,0.0,0.0111474152822879,1.232428354346574,1.2295551799220548
2022-06-24,8066.712890625,0.010229272155998,0,Hold,0.0,0.010229272155998,1.232428354346574,1.2421326344882946
2022-06-27,8149.2294921875,0.0048469042618222,0,Hold,0.0,0.0048469042618222,1.232428354346574,1.2481531324481443
2022-06-28,8188.72802734375,0.0022615286411895,0,Hold,0.0,0.0022615286411895,1.232428354346574,1.2509758665057662
2022-06-29,8207.2470703125,-0.0044835208403015,0,Hold,-0.0,-0.0044835208403015,1.232428354346574,1.2453670901375735
2022-06-30,8170.44970703125,-0.0080454400477711,0,Hold,-0.0,-0.0080454400477711,1.232428354346574,1.2353475638764047
2022-07-01,8104.71484375,0.0048497884381535,0,Hold,0.0,0.0048497884381535,1.232428354346574,1.2413387382087935
2022-07-04,8144.02099609375,-0.0112099948707817,0,Hold,-0.0,-0.0112099948707817,1.232428354346574,1.2274233373205703
2022-07-05,8052.7265625,0.0336997658983904,0,Hold,0.0,0.0336997658983904,1.232428354346574,1.2687872164464946
2022-07-06,8324.1015625,-0.0027404186825717,0,Hold,-0.0,-0.0027404186825717,1.232428354346574,1.2653102082543366
2022-07-07,8301.2900390625,-0.0151571297806334,0,Hold,-0.0,-0.0151571297806334,1.232428354346574,1.2461317372150653
2022-07-08,8175.46630859375,0.0037398120030305,0,Hold,0.0,0.0037398120030305,1.232428354346574,1.2507920356432596
2022-07-11,8206.041015625,-0.0103377537461087,0,Hold,-0.0,-0.0103377537461087,1.232428354346574,1.2378616555911857
2022-07-12,8121.208984375,0.0024348500105457,0,Hold,0.0,0.0024348500105457,1.232428354346574,1.240875663056356
2022-07-13,8140.98291015625,0.0151121594761938,0,Hold,0.0,0.0151121594761938,1.232428354346574,1.2596279739665914
2022-07-14,8264.0107421875,0.0245454363901644,0,Hold,0.0,0.0245454363901644,1.232428354346574,1.2905460922768601
2022-07-15,8466.8544921875,-0.0083446952321777,0,Hold,-0.0,-0.0083446952321777,1.232428354346574,1.2797768784537318
2022-07-18,8396.201171875,0.0012695240942064,0,Hold,0.0,0.0012695240942064,1.232428354346574,1.2814015860361372
2022-07-19,8406.8603515625,0.0038090868170004,0,Hold,0.0,0.0038090868170004,1.232428354346574,1.2862825559247908
2022-07-20,8438.8828125,0.0054805832747781,0,Hold,0.0,0.0054805832747781,1.232428354346574,1.2933321345874311
2022-07-21,8485.1328125,0.0038593468170891,0,Hold,0.0,0.0038593468170891,1.232428354346574,1.2983235518444902
2022-07-22,8517.8798828125,-0.0237064520415408,0,Hold,-0.0,-0.0237064520415408,1.232428354346574,1.267544906828286
2022-07-25,8315.951171875,-0.0111057039993028,-1,Sell,0.0101057039993028,-0.0111057039993028,1.2448829104959485,1.2534679282872272
2022-07-26,8223.5966796875,0.015511408849558,0,Hold,-0.001,0.015511408849558,1.2436380275854526,1.272910981802699
2022-07-27,8351.15625,0.0072708167282224,0,Hold,0.0,0.0072708167282224,1.2436380275854526,1.282166084262728
2022-07-28,8411.8759765625,0.0060199023399882,0,Hold,0.0,0.0060199023399882,1.2436380275854526,1.289884598873635
2022-07-29,8462.5146484375,0.0261980251834406,0,Hold,0.0,0.0261980251834406,1.2436380275854526,1.3236770280786585
2022-08-01,8684.2158203125,0.0188428921589849,0,Hold,0.0,0.0188428921589849,1.2436380275854526,1.3486189315720702
2022-08-02,8847.8515625,-0.0168549259398247,0,Hold,-0.0,-0.0168549259398247,1.2436380275854526,1.3258880593593774
2022-08-03,8698.7216796875,0.0008092065431219,0,Hold,0.0,0.0008092065431219,1.2436380275854526,1.3269609766524584
2022-08-04,8705.7607421875,-0.013996210079555,0,Hold,-0.0,-0.013996210079555,1.2436380275854526,1.3083885520558591
2022-08-05,8583.9130859375,0.0091332954187219,0,Hold,0.0,0.0091332954187219,1.2436380275854526,1.3203384512242593
2022-08-08,8662.3125,-0.0047354019206764,0,Hold,-0.0,-0.0047354019206764,1.2436380275854526,1.314086117986389
2022-08-10,8621.29296875,-0.0074158911597421,0,Hold,-0.0,-0.0074158911597421,1.2436380275854526,1.304340998360874
2022-08-11,8557.3583984375,-0.0130078109174818,0,Hold,-0.0,-0.0130078109174818,1.2436380275854526,1.2873743772822763
2022-08-12,8446.0458984375,0.0350030888853198,0,Hold,0.0,0.0350030888853198,1.2436380275854526,1.3324364570389713
2022-08-16,8741.68359375,-0.0065917561825502,0,Hold,-0.0,-0.0065917561825502,1.2436380275854526,1.3236533607854295
2022-08-17,8684.060546875,0.0003745862514363,0,Hold,0.0,0.0003745862514363,1.2436380275854526,1.3241491831360472
2022-08-18,8687.3134765625,-0.0188595551006097,0,Hold,-0.0,-0.0188595551006097,1.2436380275854526,1.2991763186552656
2022-08-19,8523.474609375,-0.0171945859997401,-1,Sell,0.0161945859997401,-0.0171945859997401,1.2637782305757324,1.276837519715322
2022-08-22,8376.9169921875,0.0107209602093176,0,Hold,-0.001,0.0107209602093176,1.2625144523451566,1.2905264439579538
2022-08-23,8466.7255859375,-0.0018921727945344,0,Hold,-0.0,-0.0018921727945344,1.2625144523451566,1.2880845449300693
2022-08-24,8450.705078125,0.0036650972863996,1,Buy,0.0026650972863996,0.0036650972863996,1.2658791761861419,1.2928055001003458
2022-08-25,8481.677734375,-0.0017514776221445,0,Hold,-0.001,-0.0017514776221445,1.2646132970099557,1.2905411801971347
2022-08-26,8466.822265625,0.013026719873735,0,Hold,0.0,0.013026719873735,1.2646132970099557,1.3073526986370823
2022-08-29,8577.1171875,0.0280783215878732,0,Hold,0.0,0.0280783215878732,1.2646132970099557,1.3440609681381883
2022-08-30,8817.9482421875,-0.0063585467273723,0,Hold,-0.0,-0.0063585467273723,1.2646132970099557,1.3355146936678444
2022-09-01,8761.87890625,-0.0116239515907199,0,Hold,-0.0,-0.0116239515907199,1.2646132970099557,1.3199907355199543
2022-09-02,8660.03125,0.0034137840510102,1,Buy,0.0024137840510102,0.0034137840510102,1.2676658004169736,1.3244968988403536
2022-09-05,8689.5947265625,-0.0068489555969249,0,Hold,-0.001,-0.0068489555969249,1.2663981346165567,1.3154254783919312
2022-09-06,8630.080078125,-0.0116834491279026,0,Hold,-0.0,-0.0116834491279026,1.2663981346165567,1.300056771733592
2022-09-07,8529.2509765625,0.0006545718759878,0,Hold,0.0,0.0006545718759878,1.2663981346165567,1.3009077523335564
2022-09-08,8534.833984375,0.0176721775536148,0,Hold,0.0,0.0176721775536148,1.2663981346165567,1.323897625113669
2022-09-09,8685.6630859375,-0.0020511306403703,0,Hold,-0.0,-0.0020511306403703,1.2663981346165567,1.3211821381300848
2022-09-12,8667.84765625,-0.0001288886865927,0,Hold,-0.0,-0.0001288886865927,1.2663981346165567,1.3210118526995516
2022-09-13,8666.73046875,0.0045594616265596,0,Hold,0.0,0.0045594616265596,1.2663981346165567,1.3270349555501657
2022-09-14,8706.24609375,0.0270485360052656,0,Hold,0.0,0.0270485360052656,1.2663981346165567,1.3629293083256104
2022-09-15,8941.7373046875,-0.0021824224725625,0,Hold,-0.0,-0.0021824224725625,1.2663981346165567,1.3599548207746066
2022-09-16,8922.22265625,0.0099240878967501,0,Hold,0.0,0.0099240878967501,1.2663981346165567,1.373451131951583
2022-09-19,9010.767578125,0.0021550822551057,0,Hold,0.0,0.0021550822551057,1.2663981346165567,1.3764110321143068
2022-09-20,9030.1865234375,-0.0056929281573057,0,Hold,-0.0,-0.0056929281573057,1.2663981346165567,1.368575222993557
2022-09-21,8978.7783203125,0.0166468916669721,0,Hold,0.0,0.0166468916669721,1.2663981346165567,1.3913577464688331
2022-09-22,9128.2470703125,-0.0062115097099972,0,Hold,-0.0,-0.0062115097099972,1.2663981346165567,1.3827153143165622
2022-09-23,9071.546875,-0.0544231491321594,0,Hold,-0.0,-0.0544231491321594,1.2663981346165567,1.3074635925581912
2022-09-26,8577.8447265625,-0.0068930986246932,0,Hold,-0.0,-0.0068930986246932,1.2663981346165567,1.2984511170664919
2022-09-27,8518.716796875,-0.0053908179667795,0,Hold,-0.0,-0.0053908179667795,1.2663981346165567,1.2914514034556248
2022-09-28,8472.7939453125,-0.0116768503416437,0,Hold,-0.0,-0.0116768503416437,1.2663981346165567,1.2763713186939678
2022-09-29,8373.8583984375,0.0235715432758967,0,Hold,0.0,0.0235715432758967,1.2663981346165567,1.306457360468676
2022-09-30,8571.2431640625,-0.0318470430455762,0,Hold,-0.0,-0.0318470430455762,1.2663981346165567,1.2648505566726203
2022-10-03,8298.2744140625,0.0167894233470273,0,Hold,0.0,0.0167894233470273,1.2663981346165567,1.2860866681393202
2022-10-04,8437.59765625,0.0014384092776704,0,Hold,0.0,0.0014384092776704,1.2663981346165567,1.28793658713466
2022-10-06,8449.734375,0.0087440341134983,0,Hold,0.0,0.0087440341134983,1.2663981346165567,1.299198348588588
2022-10-07,8523.619140625,0.0094885695607311,0,Hold,0.0,0.0094885695607311,1.2663981346165567,1.311525882492358
2022-10-10,8604.49609375,-0.0201130313866615,0,Hold,-0.0,-0.0201130313866615,1.2663981346165567,1.28514712125337
2022-10-11,8431.43359375,0.0002820314791143,0,Hold,0.0,0.0002820314791143,1.2663981346165567,1.2855095731968567
2022-10-12,8433.8115234375,-0.0042651747181609,0,Hold,-0.0,-0.0042651747181609,1.2663981346165567,1.2800266502653037
2022-10-13,8397.83984375,-0.0037285211459233,0,Hold,-0.0,-0.0037285211459233,1.2663981346165567,1.2752540438324442
2022-10-14,8366.5283203125,0.0123589335060827,0,Hold,0.0,0.0123589335060827,1.2663981346165567,1.2910148237635326
2022-10-17,8469.9296875,0.0095771945051934,0,Hold,0.0,0.0095771945051934,1.2663981346165567,1.303379123839804
2022-10-18,8551.0478515625,-0.0099916939547225,0,Hold,-0.0,-0.0099916939547225,1.2663981346165567,1.2903561585274224
2022-10-19,8465.6083984375,-0.0013704345811863,0,Hold,-0.0,-0.0013704345811863,1.2663981346165567,1.2885878098257295
2022-10-20,8454.0068359375,-0.0004708381276767,0,Hold,-0.0,-0.0004708381276767,1.2663981346165567,1.2879810935540041
2022-10-21,8450.0263671875,0.0071409031984575,0,Hold,0.0,0.0071409031984575,1.2663981346165567,1.2971784418645167
2022-10-24,8510.3671875,0.0273289150089917,0,Hold,0.0,0.0273289150089917,1.2663981346165567,1.3326289212537283
2022-10-25,8742.9462890625,0.0041033078339827,0,Hold,0.0,0.0041033078339827,1.2663981346165567,1.3380971079461006
2022-10-27,8778.8212890625,0.049834290244644,0,Hold,0.0,0.049834290244644,1.2663981346165567,1.4047802275990053
2022-10-28,9216.3076171875,0.0036923977422407,0,Hold,0.0,0.0036923977422407,1.2663981346165567,1.4099672349397363
2022-10-31,9250.337890625,-0.0076619878539064,0,Hold,-0.0,-0.0076619878539064,1.2663981346165567,1.3991640831112222
2022-11-01,9179.4619140625,-0.0238190959799118,0,Hold,-0.0,-0.0238190959799118,1.2663981346165567,1.3658372595239507
2022-11-02,8960.8154296875,0.00105101693299,0,Hold,0.0,0.00105101693299,1.2663981346165567,1.367272777611419
2022-11-03,8970.2333984375,-0.0010390267550478,0,Hold,-0.0,-0.0010390267550478,1.2663981346165567,1.3658521446140324
2022-11-04,8960.9130859375,0.0112464343026217,0,Hold,0.0,0.0112464343026217,1.2663981346165567,1.381213111025529
2022-11-07,9061.69140625,-0.0085499007885617,0,Hold,-0.0,-0.0085499007885617,1.2663981346165567,1.3694038759584002
2022-11-09,8984.21484375,-0.0168855183940235,0,Hold,-0.0,-0.0168855183940235,1.2663981346165567,1.3462807816220574
2022-11-10,8832.51171875,-0.0010661737552534,0,Hold,-0.0,-0.0010661737552534,1.2663981346165567,1.34484541238549
2022-11-11,8823.0947265625,0.0071303903363519,0,Hold,0.0,0.0071303903363519,1.2663981346165567,1.3544346851178508
2022-11-14,8886.0068359375,0.001076349962541,0,Hold,0.0,0.001076349962541,1.2663981346165567,1.3558925308404417
2022-11-15,8895.5712890625,-0.002974180116181,0,Hold,-0.0,-0.002974180116181,1.2663981346165567,1.3518598622355378
2022-11-16,8869.1142578125,-0.0162562694251569,0,Hold,-0.0,-0.0162562694251569,1.2663981346165567,1.3298836640899814
