Date,Close,Next_Return,Action,Action_Label,Strategy_Return,Buy_Hold_Return,Strategy_Equity,Buy_Hold_Equity
2024-10-09,3454.878662109375,-0.0076710901131021,-1,Sell,0.0066710901131021,-0.0076710901131021,1.920868823374453,2.880043118728647
2024-10-10,3428.3759765625,0.0064155370348057,0,Hold,-0.001,0.0064155370348057,1.9189479545510786,2.8985201420186884
2024-10-11,3450.370849609375,0.0208180747101813,0,Hold,0.0,0.0208180747101813,1.9189479545510786,2.958861750884199
2024-10-14,3522.200927734375,-0.00088612030206,0,Hold,-0.0,-0.00088612030206,1.9189479545510786,2.9562398434157515
2024-10-15,3519.079833984375,-0.0054336880472529,0,Hold,-0.0,-0.0054336880472529,1.9189479545510786,2.940176558313771
2024-10-16,3499.958251953125,0.0106720720510826,0,Hold,0.0,0.0106720720510826,1.9189479545510786,2.9715543343869997
2024-10-17,3537.31005859375,0.0021006538695831,0,Hold,0.0,0.0021006538695831,1.9189479545510786,2.9777965414982064
2024-10-18,3544.74072265625,0.002180070083471,1,Buy,0.0011800700834710002,0.002180070083471,1.9212124476239822,2.98428834665299
2024-10-21,3552.468505859375,-0.0205544518827721,0,Hold,-0.001,-0.0205544518827721,1.9192912351763582,2.922947935427394
2024-10-22,3479.449462890625,-0.0160881851973343,0,Hold,-0.0,-0.0160881851973343,1.9192912351763582,2.875923007720072
2024-10-23,3423.471435546875,-0.0036898453268698,-1,Sell,0.0026898453268698,-0.0036898453268698,1.9244538317361994,2.865311296649599
2024-10-24,3410.83935546875,-0.0337675771992408,-1,Sell,0.0337675771992408,-0.0337675771992408,1.9894379750657263,2.768556676240127
2024-10-25,3295.66357421875,0.0043290492255818,0,Hold,-0.001,0.0043290492255818,1.9874485370906605,2.7805418943753835
2024-10-28,3309.9306640625,0.0120030454046167,-1,Sell,-0.013003045404616699,0.0120030454046167,1.9616056535235316,2.81391686498301
2024-10-29,3349.659912109375,0.0081191923707857,1,Buy,0.0071191923707857,0.0081191923707857,1.9755707015265862,2.836763597325205
2024-10-30,3376.8564453125,0.0627722569269624,0,Hold,-0.001,0.0627722569269624,1.9735951308250597,3.014833650697557
2024-10-31,3588.829345703125,0.0011181070276591,0,Hold,0.0,0.0011181070276591,1.9735951308250597,3.018204557389625
2024-11-01,3592.842041015625,-0.0143119718901806,0,Hold,-0.0,-0.0143119718901806,1.9735951308250597,2.9750080986054495
2024-11-04,3541.42138671875,9.79617476264405e-05,0,Hold,0.0,9.79617476264405e-05,1.9735951308250597,2.975299535597992
2024-11-05,3541.768310546875,0.0197633114803299,0,Hold,0.0,0.0197633114803299,1.9735951308250597,3.034101307067296
2024-11-06,3611.765380859375,0.0003018158090781,1,Buy,-0.0006981841909219,0.0003018158090781,1.972217197905437,3.0350170468081137
2024-11-07,3612.85546875,0.0037706470275957,0,Hold,-0.001,0.0037706470275957,1.9702449807075315,3.0464610248143633
2024-11-08,3626.478271484375,-0.0085921319128009,1,Buy,-0.009592131912800901,-0.0085921319128009,1.951346130952051,3.0202854298219517
2024-11-11,3595.319091796875,-0.0103338712099003,0,Hold,-0.001,-0.0103338712099003,1.9493947848210988,2.9890741891730332
2024-11-12,3558.16552734375,-0.0120846731968158,0,Hold,-0.0,-0.0120846731968158,1.9493947848210988,2.95295220443584
2024-11-13,3515.166259765625,-0.0061161452942366,0,Hold,-0.0,-0.0061161452942366,1.9493947848210988,2.934891519706574
2024-11-14,3493.6669921875,0.0045089957694097,0,Hold,0.0,0.0045089957694097,1.9493947848210988,2.9481249331526076
2024-11-18,3509.419921875,-0.0102338961600558,0,Hold,-0.0,-0.0102338961600558,1.9493947848210988,2.9179541287198525
2024-11-19,3473.5048828125,-0.0063891866695118,0,Hold,-0.0,-0.0063891866695118,1.9493947848210988,2.8993107750983884
